000877;000877;00877;00877;7;7;00877
000877;000877;00877;00877;7;7;00877
000878;000878;00878;00878;8;8;00878
000878;000878;00878;00878;8;8;00878
000878;000878;00878;00878;8;8;00878
000878;000878;00878;00878;8;8;00878
000879;000879;00879;00879;9;9;00879
000879;000879;00879;00879;9;9;00879
000879;000879;00879;00879;9;9;00879
000880;000880;00880;00880;0;0;00880
000880;000880;00880;00880;0;0;00880
000881;000881;00881;00881;1;1;00881
000881;000881;00881;00881;1;1;00881
000881;000881;00881;00881;1;1;00881
000881;000881;00881;00881;1;1;00881
000882;000882;00882;00882;2;2;00882
000882;000882;00882;00882;2;2;00882
000882;000882;00882;00882;2;2;00882
000882;000882;00882;00882;2;2;00882
000882;000882;00882;00882;2;2;00882
000882;000882;00882;00882;2;2;00882
000883;000883;00883;00883;3;3;00883
000883;000883;00883;00883;3;3;00883
000883;000883;00883;00883;3;3;00883
000883;000883;00883;00883;3;3;00883
000883;000883;00883;00883;3;3;00883
000884;000884;00884;00884;4;4;00884
000884;000884;00884;00884;4;4;00884
000885;000885;00885;00885;5;5;00885
000885;000885;00885;00885;5;5;00885
000885;000885;00885;00885;5;5;00885
000885;000885;00885;00885;5;5;00885
000885;000885;00885;00885;5;5;00885
000886;000886;00886;00886;6;6;00886
000887;000887;00887;00887;7;7;00887
000887;000887;00887;00887;7;7;00887
000887;000887;00887;00887;7;7;00887
000888;000888;00888;00888;8;8;00888
000889;000889;00889;00889;9;9;00889
000889;000889;00889;00889;9;9;00889
000889;000889;00889;00889;9;9;00889
000889;000889;00889;00889;9;9;00889
000889;000889;00889;00889;9;9;00889
000890;000890;00890;00890;0;0;00890
000890;000890;00890;00890;0;0;00890
000890;000890;00890;00890;0;0;00890
000890;000890;00890;00890;0;0;00890
000890;000890;00890;00890;0;0;00890
000891;000891;00891;00891;1;1;00891
000891;000891;00891;00891;1;1;00891
000891;000891;00891;00891;1;1;00891
000892;000892;00892;00892;2;2;00892
000892;000892;00892;00892;2;2;00892
000892;000892;00892;00892;2;2;00892
000892;000892;00892;00892;2;2;00892
000893;000893;00893;00893;3;3;00893
000893;000893;00893;00893;3;3;00893
000893;000893;00893;00893;3;3;00893
000893;000893;00893;00893;3;3;00893
000894;000894;00894;00894;4;4;00894
000897;000897;00897;00897;7;7;00897
000897;000897;00897;00897;7;7;00897
000897;000897;00897;00897;7;7;00897
000898;000898;00898;00898;8;8;00898
000898;000898;00898;00898;8;8;00898
000898;000898;00898;00898;8;8;00898
000898;000898;00898;00898;8;8;00898
000898;000898;00898;00898;8;8;00898
000899;000899;00899;00899;9;9;00899
000900;000900;00900;00900;0;0;00900
000900;000900;00900;00900;0;0;00900
000900;000900;00900;00900;0;0;00900
000900;000900;00900;00900;0;0;00900
000900;000900;00900;00900;0;0;00900
000901;000901;00901;00901;1;1;00901
000902;000902;00902;00902;2;2;00902
000902;000902;00902;00902;2;2;00902
000903;000903;00903;00903;3;3;00903
000903;000903;00903;00903;3;3;00903
000904;000904;00904;00904;4;4;00904
000904;000904;00904;00904;4;4;00904
000904;000904;00904;00904;4;4;00904
000905;000905;00905;00905;5;5;00905
000905;000905;00905;00905;5;5;00905
000905;000905;00905;00905;5;5;00905
000905;000905;00905;00905;5;5;00905
000905;000905;00905;00905;5;5;00905
000905;000905;00905;00905;5;5;00905
000906;000906;00906;00906;6;6;00906
000906;000906;00906;00906;6;6;00906
000906;000906;00906;00906;6;6;00906
000906;000906;00906;00906;6;6;00906
000906;000906;00906;00906;6;6;00906
000907;000907;00907;00907;7;7;00907
000907;000907;00907;00907;7;7;00907
000907;000907;00907;00907;7;7;00907
000907;000907;00907;00907;7;7;00907
000907;000907;00907;00907;7;7;00907
000908;000908;00908;00908;8;8;00908
000909;000909;00909;00909;9;9;00909
000909;000909;00909;00909;9;9;00909
000909;000909;00909;00909;9;9;00909
000909;000909;00909;00909;9;9;00909
000909;000909;00909;00909;9;9;00909
000910;000910;00910;00910;0;0;00910
000910;000910;00910;00910;0;0;00910
000910;000910;00910;00910;0;0;00910
000910;000910;00910;00910;0;0;00910
000910;000910;00910;00910;0;0;00910
000911;000911;00911;00911;1;1;00911
000911;000911;00911;00911;1;1;00911
000911;000911;00911;00911;1;1;00911
000911;000911;00911;00911;1;1;00911
000911;000911;00911;00911;1;1;00911
000912;000912;00912;00912;2;2;00912
000912;000912;00912;00912;2;2;00912
000913;000913;00913;00913;3;3;00913
000914;000914;00914;00914;4;4;00914
000914;000914;00914;00914;4;4;00914
000914;000914;00914;00914;4;4;00914
000914;000914;00914;00914;4;4;00914
000916;000916;00916;00916;6;6;00916
000916;000916;00916;00916;6;6;00916
000916;000916;00916;00916;6;6;00916
000916;000916;00916;00916;6;6;00916
000917;000917;00917;00917;7;7;00917
000917;000917;00917;00917;7;7;00917
000917;000917;00917;00917;7;7;00917
000917;000917;00917;00917;7;7;00917
000917;000917;00917;00917;7;7;00917
000918;000918;00918;00918;8;8;00918
000918;000918;00918;00918;8;8;00918
000918;000918;00918;00918;8;8;00918
000919;000919;00919;00919;9;9;00919
000919;000919;00919;00919;9;9;00919
000919;000919;00919;00919;9;9;00919
000919;000919;00919;00919;9;9;00919
000919;000919;00919;00919;9;9;00919
000919;000919;00919;00919;9;9;00919
000920;000920;00920;00920;0;0;00920
000920;000920;00920;00920;0;0;00920
000920;000920;00920;00920;0;0;00920
000920;000920;00920;00920;0;0;00920
000920;000920;00920;00920;0;0;00920
000920;000920;00920;00920;0;0;00920
000921;000921;00921;00921;1;1;00921
000922;000922;00922;00922;2;2;00922
000922;000922;00922;00922;2;2;00922
000922;000922;00922;00922;2;2;00922
000922;000922;00922;00922;2;2;00922
000922;000922;00922;00922;2;2;00922
000923;000923;00923;00923;3;3;00923
000923;000923;00923;00923;3;3;00923
000924;000924;00924;00924;4;4;00924
000925;000925;00925;00925;5;5;00925
000926;000926;00926;00926;6;6;00926
000926;000926;00926;00926;6;6;00926
000927;000927;00927;00927;7;7;00927
000927;000927;00927;00927;7;7;00927
000927;000927;00927;00927;7;7;00927
000928;000928;00928;00928;8;8;00928
000928;000928;00928;00928;8;8;00928
000928;000928;00928;00928;8;8;00928
000928;000928;00928;00928;8;8;00928
000929;000929;00929;00929;9;9;00929
000929;000929;00929;00929;9;9;00929
000929;000929;00929;00929;9;9;00929
000929;000929;00929;00929;9;9;00929
000930;000930;00930;00930;0;0;00930
000930;000930;00930;00930;0;0;00930
000930;000930;00930;00930;0;0;00930
000930;000930;00930;00930;0;0;00930
000930;000930;00930;00930;0;0;00930
000930;000930;00930;00930;0;0;00930
000931;000931;00931;00931;1;1;00931
000931;000931;00931;00931;1;1;00931
000931;000931;00931;00931;1;1;00931
000931;000931;00931;00931;1;1;00931
000931;000931;00931;00931;1;1;00931
000932;000932;00932;00932;2;2;00932
000932;000932;00932;00932;2;2;00932
000933;000933;00933;00933;3;3;00933
000933;000933;00933;00933;3;3;00933
000933;000933;00933;00933;3;3;00933
000933;000933;00933;00933;3;3;00933
000934;000934;00934;00934;4;4;00934
000934;000934;00934;00934;4;4;00934
000934;000934;00934;00934;4;4;00934
000935;000935;00935;00935;5;5;00935
000935;000935;00935;00935;5;5;00935
000935;000935;00935;00935;5;5;00935
000935;000935;00935;00935;5;5;00935
000935;000935;00935;00935;5;5;00935
000935;000935;00935;00935;5;5;00935
000936;000936;00936;00936;6;6;00936
000936;000936;00936;00936;6;6;00936
000936;000936;00936;00936;6;6;00936
000936;000936;00936;00936;6;6;00936
000936;000936;00936;00936;6;6;00936
000937;000937;00937;00937;7;7;00937
000938;000938;00938;00938;8;8;00938
000938;000938;00938;00938;8;8;00938
000938;000938;00938;00938;8;8;00938
000939;000939;00939;00939;9;9;00939
000939;000939;00939;00939;9;9;00939
000939;000939;00939;00939;9;9;00939
000939;000939;00939;00939;9;9;00939
000940;000940;00940;00940;0;0;00940
000940;000940;00940;00940;0;0;00940
000940;000940;00940;00940;0;0;00940
000941;000941;00941;00941;1;1;00941
000942;000942;00942;00942;2;2;00942
000942;000942;00942;00942;2;2;00942
000942;000942;00942;00942;2;2;00942
000942;000942;00942;00942;2;2;00942
000943;000943;00943;00943;3;3;00943
000943;000943;00943;00943;3;3;00943
000943;000943;00943;00943;3;3;00943
000943;000943;00943;00943;3;3;00943
000944;000944;00944;00944;4;4;00944
000945;000945;00945;00945;5;5;00945
000945;000945;00945;00945;5;5;00945
000946;000946;00946;00946;6;6;00946
000946;000946;00946;00946;6;6;00946
000946;000946;00946;00946;6;6;00946
000946;000946;00946;00946;6;6;00946
000947;000947;00947;00947;7;7;00947
000947;000947;00947;00947;7;7;00947
000947;000947;00947;00947;7;7;00947
000947;000947;00947;00947;7;7;00947
000948;000948;00948;00948;8;8;00948
000948;000948;00948;00948;8;8;00948
000948;000948;00948;00948;8;8;00948
000949;000949;00949;00949;9;9;00949
000949;000949;00949;00949;9;9;00949
000949;000949;00949;00949;9;9;00949
000949;000949;00949;00949;9;9;00949
000950;000950;00950;00950;0;0;00950
000951;000951;00951;00951;1;1;00951
000951;000951;00951;00951;1;1;00951
000951;000951;00951;00951;1;1;00951
000952;000952;00952;00952;2;2;00952
000953;000953;00953;00953;3;3;00953
000953;000953;00953;00953;3;3;00953
000953;000953;00953;00953;3;3;00953
000953;000953;00953;00953;3;3;00953
000955;000955;00955;00955;5;5;00955
000956;000956;00956;00956;6;6;00956
000956;000956;00956;00956;6;6;00956
000956;000956;00956;00956;6;6;00956
000957;000957;00957;00957;7;7;00957
000957;000957;00957;00957;7;7;00957
000957;000957;00957;00957;7;7;00957
000958;000958;00958;00958;8;8;00958
000959;000959;00959;00959;9;9;00959
000960;000960;00960;00960;0;0;00960
000961;000961;00961;00961;1;1;00961
000962;000962;00962;00962;2;2;00962
000962;000962;00962;00962;2;2;00962
000962;000962;00962;00962;2;2;00962
000962;000962;00962;00962;2;2;00962
000963;000963;00963;00963;3;3;00963
000963;000963;00963;00963;3;3;00963
000963;000963;00963;00963;3;3;00963
000963;000963;00963;00963;3;3;00963
000963;000963;00963;00963;3;3;00963
000964;000964;00964;00964;4;4;00964
000964;000964;00964;00964;4;4;00964
000964;000964;00964;00964;4;4;00964
000964;000964;00964;00964;4;4;00964
000964;000964;00964;00964;4;4;00964
000965;000965;00965;00965;5;5;00965
000965;000965;00965;00965;5;5;00965
000965;000965;00965;00965;5;5;00965
000965;000965;00965;00965;5;5;00965
000966;000966;00966;00966;6;6;00966
000966;000966;00966;00966;6;6;00966
000967;000967;00967;00967;7;7;00967
000967;000967;00967;00967;7;7;00967
000967;000967;00967;00967;7;7;00967
000968;000968;00968;00968;8;8;00968
000968;000968;00968;00968;8;8;00968
000968;000968;00968;00968;8;8;00968
000968;000968;00968;00968;8;8;00968
000969;000969;00969;00969;9;9;00969
000969;000969;00969;00969;9;9;00969
000969;000969;00969;00969;9;9;00969
000969;000969;00969;00969;9;9;00969
000969;000969;00969;00969;9;9;00969
000970;000970;00970;00970;0;0;00970
000970;000970;00970;00970;0;0;00970
000970;000970;00970;00970;0;0;00970
000970;000970;00970;00970;0;0;00970
000970;000970;00970;00970;0;0;00970
000971;000971;00971;00971;1;1;00971
000971;000971;00971;00971;1;1;00971
000972;000972;00972;00972;2;2;00972
000972;000972;00972;00972;2;2;00972
000972;000972;00972;00972;2;2;00972
000972;000972;00972;00972;2;2;00972
000973;000973;00973;00973;3;3;00973
000973;000973;00973;00973;3;3;00973
000975;000975;00975;00975;5;5;00975
000975;000975;00975;00975;5;5;00975
000976;000976;00976;00976;6;6;00976
000976;000976;00976;00976;6;6;00976
000976;000976;00976;00976;6;6;00976
000977;000977;00977;00977;7;7;00977
000978;000978;00978;00978;8;8;00978
000978;000978;00978;00978;8;8;00978
000978;000978;00978;00978;8;8;00978
000978;000978;00978;00978;8;8;00978
000979;000979;00979;00979;9;9;00979
000979;000979;00979;00979;9;9;00979
000979;000979;00979;00979;9;9;00979
000980;000980;00980;00980;0;0;00980
000980;000980;00980;00980;0;0;00980
000980;000980;00980;00980;0;0;00980
000981;000981;00981;00981;1;1;00981
000981;000981;00981;00981;1;1;00981
000981;000981;00981;00981;1;1;00981
000981;000981;00981;00981;1;1;00981
000982;000982;00982;00982;2;2;00982
000982;000982;00982;00982;2;2;00982
000982;000982;00982;00982;2;2;00982
000983;000983;00983;00983;3;3;00983
000983;000983;00983;00983;3;3;00983
000983;000983;00983;00983;3;3;00983
000983;000983;00983;00983;3;3;00983
000984;000984;00984;00984;4;4;00984
000984;000984;00984;00984;4;4;00984
000984;000984;00984;00984;4;4;00984
000985;000985;00985;00985;5;5;00985
000985;000985;00985;00985;5;5;00985
000985;000985;00985;00985;5;5;00985
000986;000986;00986;00986;6;6;00986
000987;000987;00987;00987;7;7;00987
000987;000987;00987;00987;7;7;00987
000987;000987;00987;00987;7;7;00987
000988;000988;00988;00988;8;8;00988
000988;000988;00988;00988;8;8;00988
000988;000988;00988;00988;8;8;00988
000988;000988;00988;00988;8;8;00988
000989;000989;00989;00989;9;9;00989
000989;000989;00989;00989;9;9;00989
000990;000990;00990;00990;0;0;00990
000991;000991;00991;00991;1;1;00991
000991;000991;00991;00991;1;1;00991
000991;000991;00991;00991;1;1;00991
000991;000991;00991;00991;1;1;00991
000992;000992;00992;00992;2;2;00992
000993;000993;00993;00993;3;3;00993
000994;000994;00994;00994;4;4;00994
000994;000994;00994;00994;4;4;00994
000995;000995;00995;00995;5;5;00995
000995;000995;00995;00995;5;5;00995
000996;000996;00996;00996;6;6;00996
000996;000996;00996;00996;6;6;00996
000996;000996;00996;00996;6;6;00996
000997;000997;00997;00997;7;7;00997
000997;000997;00997;00997;7;7;00997
000997;000997;00997;00997;7;7;00997
000998;000998;00998;00998;8;8;00998
000999;000999;00999;00999;9;9;00999
001000;001000;01000;01000;0;0;01000
001000;001000;01000;01000;0;0;01000
001000;001000;01000;01000;0;0;01000
001001;001001;01001;01001;1;1;01001
001001;001001;01001;01001;1;1;01001
001002;001002;01002;01002;2;2;01002
001002;001002;01002;01002;2;2;01002
001002;001002;01002;01002;2;2;01002
001003;001003;01003;01003;3;3;01003
001003;001003;01003;01003;3;3;01003
001005;001005;01005;01005;5;5;01005
001005;001005;01005;01005;5;5;01005
001005;001005;01005;01005;5;5;01005
001006;001006;01006;01006;6;6;01006
001007;001007;01007;01007;7;7;01007
001007;001007;01007;01007;7;7;01007
001008;001008;01008;01008;8;8;01008
001008;001008;01008;01008;8;8;01008
001008;001008;01008;01008;8;8;01008
001009;001009;01009;01009;9;9;01009
001009;001009;01009;01009;9;9;01009
001009;001009;01009;01009;9;9;01009
001010;001010;01010;01010;0;0;01010
001010;001010;01010;01010;0;0;01010
001010;001010;01010;01010;0;0;01010
001011;001011;01011;01011;1;1;01011
001012;001012;01012;01012;2;2;01012
001013;001013;01013;01013;3;3;01013
001013;001013;01013;01013;3;3;01013
001013;001013;01013;01013;3;3;01013
001016;001016;01016;01016;6;6;01016
001016;001016;01016;01016;6;6;01016
001016;001016;01016;01016;6;6;01016
001017;001017;01017;01017;7;7;01017
001017;001017;01017;01017;7;7;01017
001018;001018;01018;01018;8;8;01018
001018;001018;01018;01018;8;8;01018
001020;001020;01020;01020;0;0;01020
001021;001021;01021;01021;1;1;01021
001021;001021;01021;01021;1;1;01021
001021;001021;01021;01021;1;1;01021
001022;001022;01022;01022;2;2;01022
001022;001022;01022;01022;2;2;01022
001023;001023;01023;01023;3;3;01023
001025;001025;01025;01025;5;5;01025
001026;001026;01026;01026;6;6;01026
001027;001027;01027;01027;7;7;01027
001027;001027;01027;01027;7;7;01027
001028;001028;01028;01028;8;8;01028
001028;001028;01028;01028;8;8;01028
001029;001029;01029;01029;9;9;01029
001030;001030;01030;01030;0;0;01030
001030;001030;01030;01030;0;0;01030
001031;001031;01031;01031;1;1;01031
001031;001031;01031;01031;1;1;01031
001032;001032;01032;01032;2;2;01032
001033;001033;01033;01033;3;3;01033
001033;001033;01033;01033;3;3;01033
001034;001034;01034;01034;4;4;01034
001034;001034;01034;01034;4;4;01034
001035;001035;01035;01035;5;5;01035
001035;001035;01035;01035;5;5;01035
001036;001036;01036;01036;6;6;01036
001037;001037;01037;01037;7;7;01037
001037;001037;01037;01037;7;7;01037
001038;001038;01038;01038;8;8;01038
001038;001038;01038;01038;8;8;01038
001039;001039;01039;01039;9;9;01039
001039;001039;01039;01039;9;9;01039
001040;001040;01040;01040;0;0;01040
001041;001041;01041;01041;1;1;01041
001042;001042;01042;01042;2;2;01042
001042;001042;01042;01042;2;2;01042
001043;001043;01043;01043;3;3;01043
001043;001043;01043;01043;3;3;01043
001044;001044;01044;01044;4;4;01044
001045;001045;01045;01045;5;5;01045
001046;001046;01046;01046;6;6;01046
001046;001046;01046;01046;6;6;01046
001047;001047;01047;01047;7;7;01047
001048;001048;01048;01048;8;8;01048
001048;001048;01048;01048;8;8;01048
001049;001049;01049;01049;9;9;01049
001050;001050;01050;01050;0;0;01050
001051;001051;01051;01051;1;1;01051
001052;001052;01052;01052;2;2;01052
001052;001052;01052;01052;2;2;01052
001053;001053;01053;01053;3;3;01053
001053;001053;01053;01053;3;3;01053
001054;001054;01054;01054;4;4;01054
001054;001054;01054;01054;4;4;01054
001055;001055;01055;01055;5;5;01055
001056;001056;01056;01056;6;6;01056
001056;001056;01056;01056;6;6;01056
001057;001057;01057;01057;7;7;01057
001057;001057;01057;01057;7;7;01057
001058;001058;01058;01058;8;8;01058
001060;001060;01060;01060;0;0;01060
001060;001060;01060;01060;0;0;01060
001061;001061;01061;01061;1;1;01061
001061;001061;01061;01061;1;1;01061
001062;001062;01062;01062;2;2;01062
001062;001062;01062;01062;2;2;01062
001063;001063;01063;01063;3;3;01063
001064;001064;01064;01064;4;4;01064
001064;001064;01064;01064;4;4;01064
001067;001067;01067;01067;7;7;01067
001067;001067;01067;01067;7;7;01067
001069;001069;01069;01069;9;9;01069
001070;001070;01070;01070;0;0;01070
001071;001071;01071;01071;1;1;01071
001072;001072;01072;01072;2;2;01072
001073;001073;01073;01073;3;3;01073
001074;001074;01074;01074;4;4;01074
001075;001075;01075;01075;5;5;01075
001077;001077;01077;01077;7;7;01077
001078;001078;01078;01078;8;8;01078
001080;001080;01080;01080;0;0;01080
001082;001082;01082;01082;2;2;01082
001083;001083;01083;01083;3;3;01083
001084;001084;01084;01084;4;4;01084
001085;001085;01085;01085;5;5;01085
001088;001088;01088;01088;8;8;01088
001089;001089;01089;01089;9;9;01089
001090;001090;01090;01090;0;0;01090
001091;001091;01091;01091;1;1;01091
001092;001092;01092;01092;2;2;01092
